9.74548353e-01	1.00000581e+00	1.00000543e+00	1.00000545e+00		9.92507886e-01	1.00182942e+00	1.00182933e+00	
9.74748752e-01	1.00000582e+00	1.00000521e+00	1.00000528e+00		9.92517442e-01	1.00182630e+00	1.00182633e+00	
9.74949150e-01	1.00000584e+00	1.00000445e+00	1.00000447e+00		9.92527070e-01	1.00182281e+00	1.00182278e+00	
9.75149549e-01	1.00000586e+00	1.00000479e+00	1.00000487e+00		9.92536782e-01	1.00182048e+00	1.00182050e+00	
9.75349948e-01	1.00000587e+00	1.00000454e+00	1.00000455e+00		9.92546572e-01	1.00181730e+00	1.00181732e+00	
9.75550347e-01	1.00000589e+00	1.00000452e+00	1.00000454e+00		9.92556442e-01	1.00181443e+00	1.00181446e+00	
9.75750745e-01	1.00000591e+00	1.00000463e+00	1.00000471e+00		9.92566399e-01	1.00181188e+00	1.00181179e+00	
9.75951144e-01	1.00000593e+00	1.00000496e+00	1.00000497e+00		9.92576436e-01	1.00180921e+00	1.00180918e+00	
9.76151543e-01	1.00000595e+00	1.00000432e+00	1.00000456e+00		9.92586556e-01	1.00180562e+00	1.00180583e+00	
9.76351942e-01	1.00000597e+00	1.00000425e+00	1.00000403e+00		9.92596762e-01	1.00180266e+00	1.00180239e+00	
9.76552341e-01	1.00000600e+00	1.00000496e+00	1.00000496e+00		9.92607063e-01	1.00180058e+00	1.00180038e+00	
9.76752739e-01	1.00000602e+00	1.00000459e+00	1.00000455e+00		9.92617447e-01	1.00179712e+00	1.00179712e+00	
9.76953138e-01	1.00000604e+00	1.00000476e+00	1.00000462e+00		9.92627924e-01	1.00179430e+00	1.00179413e+00	
9.77153537e-01	1.00000606e+00	1.00000515e+00	1.00000508e+00		9.92638493e-01	1.00179169e+00	1.00179163e+00	
9.77353936e-01	1.00000609e+00	1.00000516e+00	1.00000518e+00		9.92649159e-01	1.00178871e+00	1.00178881e+00	
9.77554335e-01	1.00000611e+00	1.00000498e+00	1.00000489e+00		9.92659915e-01	1.00178542e+00	1.00178534e+00	
9.77754733e-01	1.00000613e+00	1.00000400e+00	1.00000405e+00		9.92670769e-01	1.00178147e+00	1.00178154e+00	
9.77955132e-01	1.00000616e+00	1.00000511e+00	1.00000505e+00		9.92681728e-01	1.00177944e+00	1.00177932e+00	
9.78155531e-01	1.00000618e+00	1.00000488e+00	1.00000499e+00		9.92692782e-01	1.00177603e+00	1.00177609e+00	
9.78355930e-01	1.00000621e+00	1.00000441e+00	1.00000435e+00		9.92703938e-01	1.00177240e+00	1.00177240e+00	
9.78556329e-01	1.00000623e+00	1.00000481e+00	1.00000474e+00		9.92715204e-01	1.00176978e+00	1.00176974e+00	
9.78756727e-01	1.00000627e+00	1.00000557e+00	1.00000536e+00		9.92726578e-01	1.00176729e+00	1.00176694e+00	
9.78957126e-01	1.00000629e+00	1.00000498e+00	1.00000485e+00		9.92738055e-01	1.00176348e+00	1.00176321e+00	
9.79157525e-01	1.00000632e+00	1.00000481e+00	1.00000478e+00		9.92749645e-01	1.00175997e+00	1.00175996e+00	
9.79357924e-01	1.00000635e+00	1.00000457e+00	1.00000476e+00		9.92761345e-01	1.00175653e+00	1.00175661e+00	
9.79558323e-01	1.00000638e+00	1.00000427e+00	1.00000439e+00		9.92773160e-01	1.00175281e+00	1.00175288e+00	
9.79758721e-01	1.00000641e+00	1.00000414e+00	1.00000441e+00		9.92785096e-01	1.00174936e+00	1.00174954e+00	
9.79959120e-01	1.00000644e+00	1.00000469e+00	1.00000455e+00		9.92797151e-01	1.00174631e+00	1.00174636e+00	
9.80159519e-01	1.00000647e+00	1.00000420e+00	1.00000420e+00		9.92809325e-01	1.00174248e+00	1.00174256e+00	
9.80359918e-01	1.00000650e+00	1.00000445e+00	1.00000451e+00		9.92821625e-01	1.00173942e+00	1.00173941e+00	
9.80560317e-01	1.00000654e+00	1.00000426e+00	1.00000430e+00		9.92834053e-01	1.00173562e+00	1.00173581e+00	
9.80760715e-01	1.00000657e+00	1.00000471e+00	1.00000472e+00		9.92846611e-01	1.00173264e+00	1.00173260e+00	
9.80961114e-01	1.00000661e+00	1.00000459e+00	1.00000448e+00		9.92859301e-01	1.00172903e+00	1.00172885e+00	
9.81161513e-01	1.00000665e+00	1.00000483e+00	1.00000475e+00		9.92872126e-01	1.00172557e+00	1.00172559e+00	
9.81361912e-01	1.00000668e+00	1.00000415e+00	1.00000423e+00		9.92885085e-01	1.00172134e+00	1.00172146e+00	
9.81562311e-01	1.00000672e+00	1.00000490e+00	1.00000475e+00		9.92898190e-01	1.00171842e+00	1.00171837e+00	
9.81762709e-01	1.00000676e+00	1.00000432e+00	1.00000428e+00		9.92911437e-01	1.00171421e+00	1.00171411e+00	
9.81963108e-01	1.00000680e+00	1.00000427e+00	1.00000426e+00		9.92924830e-01	1.00171038e+00	1.00171032e+00	
9.82163507e-01	1.00000684e+00	1.00000460e+00	1.00000462e+00		9.92938375e-01	1.00170703e+00	1.00170702e+00	
9.82363906e-01	1.00000688e+00	1.00000397e+00	1.00000412e+00		9.92952070e-01	1.00170262e+00	1.00170259e+00	
9.82564305e-01	1.00000693e+00	1.00000436e+00	1.00000445e+00		9.92965930e-01	1.00169916e+00	1.00169913e+00	
9.82764703e-01	1.00000697e+00	1.00000422e+00	1.00000432e+00		9.92979945e-01	1.00169513e+00	1.00169501e+00	
9.82965102e-01	1.00000701e+00	1.00000447e+00	1.00000440e+00		9.92994123e-01	1.00169133e+00	1.00169135e+00	
9.83165501e-01	1.00000706e+00	1.00000488e+00	1.00000483e+00		9.93008475e-01	1.00168773e+00	1.00168769e+00	
9.83365900e-01	1.00000711e+00	1.00000446e+00	1.00000448e+00		9.93022995e-01	1.00168334e+00	1.00168332e+00	
9.83566299e-01	1.00000716e+00	1.00000399e+00	1.00000416e+00		9.93037692e-01	1.00167891e+00	1.00167899e+00	
9.83766697e-01	1.00000721e+00	1.00000502e+00	1.00000505e+00		9.93052577e-01	1.00167584e+00	1.00167580e+00	
9.83967096e-01	1.00000726e+00	1.00000448e+00	1.00000457e+00		9.93067638e-01	1.00167105e+00	1.00167114e+00	
9.84167495e-01	1.00000731e+00	1.00000371e+00	1.00000386e+00		9.93082889e-01	1.00166612e+00	1.00166620e+00	
9.84367894e-01	1.00000737e+00	1.00000405e+00	1.00000410e+00		9.93098339e-01	1.00166211e+00	1.00166230e+00	
9.84568293e-01	1.00000742e+00	1.00000362e+00	1.00000376e+00		9.93113985e-01	1.00165738e+00	1.00165759e+00	
9.84768691e-01	1.00000748e+00	1.00000379e+00	1.00000378e+00		9.93129841e-01	1.00165326e+00	1.00165334e+00	
9.84969090e-01	1.00000754e+00	1.00000502e+00	1.00000494e+00		9.93145911e-01	1.00165005e+00	1.00165006e+00	
9.85169489e-01	1.00000760e+00	1.00000437e+00	1.00000430e+00		9.93162187e-01	1.00164490e+00	1.00164488e+00	
9.85369888e-01	1.00000766e+00	1.00000400e+00	1.00000388e+00		9.93178687e-01	1.00164007e+00	1.00163996e+00	
9.85570287e-01	1.00000773e+00	1.00000438e+00	1.00000436e+00		9.93195420e-01	1.00163576e+00	1.00163583e+00	
9.85770685e-01	1.00000779e+00	1.00000407e+00	1.00000406e+00		9.93212384e-01	1.00163095e+00	1.00163096e+00	
9.85971084e-01	1.00000786e+00	1.00000436e+00	1.00000416e+00		9.93229589e-01	1.00162653e+00	1.00162629e+00	
9.86171483e-01	1.00000793e+00	1.00000466e+00	1.00000462e+00		9.93247044e-01	1.00162207e+00	1.00162205e+00	
9.86371882e-01	1.00000800e+00	1.00000469e+00	1.00000457e+00		9.93264752e-01	1.00161728e+00	1.00161715e+00	
9.86572281e-01	1.00000808e+00	1.00000467e+00	1.00000460e+00		9.93282721e-01	1.00161237e+00	1.00161229e+00	
9.86772679e-01	1.00000815e+00	1.00000413e+00	1.00000410e+00		9.93300961e-01	1.00160678e+00	1.00160684e+00	
9.86973078e-01	1.00000823e+00	1.00000410e+00	1.00000401e+00		9.93319479e-01	1.00160163e+00	1.00160176e+00	
9.87173477e-01	1.00000831e+00	1.00000432e+00	1.00000446e+00		9.93338287e-01	1.00159695e+00	1.00159702e+00	
9.87373876e-01	1.00000839e+00	1.00000440e+00	1.00000438e+00		9.93357388e-01	1.00159172e+00	1.00159179e+00	
9.87574275e-01	1.00000848e+00	1.00000453e+00	1.00000457e+00		9.93376798e-01	1.00158651e+00	1.00158668e+00	
9.87774673e-01	1.00000856e+00	1.00000416e+00	1.00000431e+00		9.93396521e-01	1.00158100e+00	1.00158104e+00	
9.87975072e-01	1.00000865e+00	1.00000393e+00	1.00000404e+00		9.93416568e-01	1.00157536e+00	1.00157541e+00	
9.88175471e-01	1.00000875e+00	1.00000471e+00	1.00000450e+00		9.93436959e-01	1.00157054e+00	1.00157045e+00	
9.88375870e-01	1.00000884e+00	1.00000427e+00	1.00000429e+00		9.93457692e-01	1.00156453e+00	1.00156452e+00	
9.88576269e-01	1.00000894e+00	1.00000417e+00	1.00000400e+00		9.93478786e-01	1.00155871e+00	1.00155860e+00	
9.88776667e-01	1.00000904e+00	1.00000308e+00	1.00000295e+00		9.93500250e-01	1.00155195e+00	1.00155166e+00	
9.88977066e-01	1.00000915e+00	1.00000380e+00	1.00000365e+00		9.93522105e-01	1.00154674e+00	1.00154660e+00	
9.89177465e-01	1.00000926e+00	1.00000421e+00	1.00000414e+00		9.93544363e-01	1.00154116e+00	1.00154106e+00	
9.89377864e-01	1.00000937e+00	1.00000374e+00	1.00000373e+00		9.93567030e-01	1.00153455e+00	1.00153461e+00	
9.89578263e-01	1.00000948e+00	1.00000417e+00	1.00000413e+00		9.93590133e-01	1.00152883e+00	1.00152879e+00	
9.89778661e-01	1.00000961e+00	1.00000428e+00	1.00000399e+00		9.93613683e-01	1.00152269e+00	1.00152229e+00	
9.89979060e-01	1.00000973e+00	1.00000403e+00	1.00000410e+00		9.93637699e-01	1.00151603e+00	1.00151606e+00	
9.90179459e-01	1.00000986e+00	1.00000392e+00	1.00000388e+00		9.93662195e-01	1.00150923e+00	1.00150933e+00	
9.90379858e-01	1.00000999e+00	1.00000401e+00	1.00000398e+00		9.93687197e-01	1.00150282e+00	1.00150263e+00	
9.90580257e-01	1.00001013e+00	1.00000395e+00	1.00000391e+00		9.93712725e-01	1.00149575e+00	1.00149579e+00	
9.90780655e-01	1.00001027e+00	1.00000381e+00	1.00000385e+00		9.93738804e-01	1.00148879e+00	1.00148872e+00	
9.90981054e-01	1.00001042e+00	1.00000354e+00	1.00000371e+00		9.93765451e-01	1.00148142e+00	1.00148149e+00	
9.91181453e-01	1.00001057e+00	1.00000383e+00	1.00000384e+00		9.93792697e-01	1.00147434e+00	1.00147442e+00	
9.91381852e-01	1.00001073e+00	1.00000352e+00	1.00000369e+00		9.93820567e-01	1.00146679e+00	1.00146690e+00	
9.91582251e-01	1.00001090e+00	1.00000358e+00	1.00000373e+00		9.93849090e-01	1.00145918e+00	1.00145938e+00	
9.91782649e-01	1.00001107e+00	1.00000358e+00	1.00000365e+00		9.93878303e-01	1.00145150e+00	1.00145151e+00	
9.91983048e-01	1.00001125e+00	1.00000369e+00	1.00000379e+00		9.93908233e-01	1.00144365e+00	1.00144372e+00	
9.92183447e-01	1.00001144e+00	1.00000365e+00	1.00000356e+00		9.93938919e-01	1.00143559e+00	1.00143536e+00	
9.92383846e-01	1.00001163e+00	1.00000340e+00	1.00000350e+00		9.93970399e-01	1.00142693e+00	1.00142711e+00	
9.92584244e-01	1.00001184e+00	1.00000310e+00	1.00000305e+00		9.94002718e-01	1.00141813e+00	1.00141808e+00	
9.92784643e-01	1.00001205e+00	1.00000275e+00	1.00000278e+00		9.94035919e-01	1.00140898e+00	1.00140893e+00	
9.92985042e-01	1.00001228e+00	1.00000381e+00	1.00000378e+00		9.94070059e-01	1.00140115e+00	1.00140113e+00	
9.93185441e-01	1.00001251e+00	1.00000347e+00	1.00000350e+00		9.94105180e-01	1.00139157e+00	1.00139153e+00	
9.93385840e-01	1.00001275e+00	1.00000378e+00	1.00000368e+00		9.94141350e-01	1.00138232e+00	1.00138227e+00	
9.93586238e-01	1.00001301e+00	1.00000346e+00	1.00000354e+00		9.94178629e-01	1.00137233e+00	1.00137243e+00	
9.93786637e-01	1.00001328e+00	1.00000351e+00	1.00000336e+00		9.94217088e-01	1.00136229e+00	1.00136215e+00	
9.93987036e-01	1.00001356e+00	1.00000359e+00	1.00000364e+00		9.94256806e-01	1.00135205e+00	1.00135201e+00	
9.94187435e-01	1.00001386e+00	1.00000369e+00	1.00000372e+00		9.94297868e-01	1.00134133e+00	1.00134133e+00	
9.94387834e-01	1.00001417e+00	1.00000348e+00	1.00000352e+00		9.94340366e-01	1.00132999e+00	1.00133016e+00	
9.94588232e-01	1.00001450e+00	1.00000316e+00	1.00000325e+00		9.94384406e-01	1.00131829e+00	1.00131837e+00	
9.94788631e-01	1.00001485e+00	1.00000324e+00	1.00000327e+00		9.94430106e-01	1.00130653e+00	1.00130659e+00	
9.94989030e-01	1.00001522e+00	1.00000336e+00	1.00000342e+00		9.94477596e-01	1.00129436e+00	1.00129432e+00	
9.95189429e-01	1.00001561e+00	1.00000322e+00	1.00000320e+00		9.94527020e-01	1.00128134e+00	1.00128140e+00	
9.95389828e-01	1.00001603e+00	1.00000357e+00	1.00000338e+00		9.94578547e-01	1.00126838e+00	1.00126827e+00	
9.95590226e-01	1.00001648e+00	1.00000291e+00	1.00000295e+00		9.94632358e-01	1.00125400e+00	1.00125393e+00	
9.95790625e-01	1.00001695e+00	1.00000301e+00	1.00000297e+00		9.94688671e-01	1.00123947e+00	1.00123936e+00	
9.95991024e-01	1.00001747e+00	1.00000290e+00	1.00000298e+00		9.94747729e-01	1.00122412e+00	1.00122421e+00	
9.96191423e-01	1.00001802e+00	1.00000334e+00	1.00000324e+00		9.94809819e-01	1.00120867e+00	1.00120844e+00	
9.96391822e-01	1.00001861e+00	1.00000350e+00	1.00000353e+00		9.94875262e-01	1.00119195e+00	1.00119204e+00	
9.96592220e-01	1.00001925e+00	1.00000232e+00	1.00000245e+00		9.94944440e-01	1.00117305e+00	1.00117321e+00	
9.96792619e-01	1.00001995e+00	1.00000288e+00	1.00000299e+00		9.95017826e-01	1.00115496e+00	1.00115505e+00	
9.96993018e-01	1.00002071e+00	1.00000277e+00	1.00000277e+00		9.95095945e-01	1.00113491e+00	1.00113495e+00	
9.97193417e-01	1.00002155e+00	1.00000231e+00	1.00000242e+00		9.95179464e-01	1.00111314e+00	1.00111329e+00	
9.97393816e-01	1.00002247e+00	1.00000264e+00	1.00000265e+00		9.95269187e-01	1.00109078e+00	1.00109083e+00	
9.97594214e-01	1.00002350e+00	1.00000284e+00	1.00000285e+00		9.95366113e-01	1.00106654e+00	1.00106650e+00	
9.97794613e-01	1.00002465e+00	1.00000220e+00	1.00000217e+00		9.95471498e-01	1.00103927e+00	1.00103926e+00	
9.97995012e-01	1.00002597e+00	1.00000315e+00	1.00000327e+00		9.95586981e-01	1.00101107e+00	1.00101128e+00	
9.98195411e-01	1.00002746e+00	1.00000211e+00	1.00000231e+00		9.95714687e-01	1.00097815e+00	1.00097835e+00	
9.98395810e-01	1.00002920e+00	1.00000249e+00	1.00000252e+00		9.95857547e-01	1.00094285e+00	1.00094292e+00	
9.98596208e-01	1.00003125e+00	1.00000215e+00	1.00000200e+00		9.96019633e-01	1.00090214e+00	1.00090213e+00	
9.98796607e-01	1.00003373e+00	1.00000213e+00	1.00000215e+00		9.96206963e-01	1.00085580e+00	1.00085580e+00	
9.98997006e-01	1.00003681e+00	1.00000159e+00	1.00000162e+00		9.96428880e-01	1.00080064e+00	1.00080069e+00	
9.99197405e-01	1.00004083e+00	1.00000179e+00	1.00000181e+00		9.96701115e-01	1.00073427e+00	1.00073424e+00	
9.99397804e-01	1.00004638e+00	1.00000145e+00	1.00000145e+00		9.97053329e-01	1.00064858e+00	1.00064856e+00	
9.99598202e-01	1.00005496e+00	1.00000100e+00	1.00000105e+00		9.97552732e-01	1.00052867e+00	1.00052866e+00	
9.99798601e-01	1.00007171e+00	1.00000056e+00	1.00000055e+00		9.98417032e-01	1.00032593e+00	1.00032584e+00	
